%# iteration evaluations sigma axisratio fitness_of(bestever best median worst) mindii idxmaxSD maxSD idxminSD minSD (randomSeed=1457185325567, Sat Mar 05 14:42:05 CET 2016)

8090 80900 0.0785887857823049 7106604.247900304 7628.975681931197 7771.459312875993 10848.31756783335 14236.757996302867 1.0575088622343648E-8 9 0.003873878706429999 8 1.3505865521070684E-4
8102 81020 0.07150477685958265 7729415.34692503 7628.975681931197 7891.2482566536 11842.616323815746 15197.854290689209 1.0203183669091514E-8 9 0.0035878789056348823 8 1.2528628744550862E-4
8114 81140 0.037783685094655704 7590459.004078053 7628.975681931197 8035.681435148785 10638.222430296519 16679.338982171994 9.798022526093154E-9 9 0.0018314628047178766 8 6.30213860758157E-5
8126 81260 0.04391803541309784 7581314.192009788 7628.975681931197 7812.06615401134 9918.501313476538 13434.306935859116 9.714804476676291E-9 9 0.002116355575646801 8 6.911470513439329E-5
8133 81330 0.04405042718868888 7533397.162574892 7628.975681931197 8881.284186360404 11237.74400895213 15064.257679269704 9.80868029688894E-9 9 0.0020870280511392177 8 6.82598142155494E-5
8139 81390 0.0673216585816327 7145975.356547486 7628.975681931197 8011.704719802328 11147.958483234153 13325.816694877683 1.0374985459443342E-8 9 0.0032913686006922657 8 1.0423156884447471E-4
8146 81460 0.05569745406831609 8073260.765793101 7628.975681931197 8651.546773772741 11392.888140810004 13475.470816231958 1.0054655311753488E-8 9 0.002898509163732278 8 9.058158699297021E-5
8152 81520 0.049360089886411926 8404339.608872488 7628.975681931197 8608.214068112724 9920.22895376767 11390.51773103908 9.531345759117497E-9 9 0.0025035443910861373 8 7.758942335065346E-5
8157 81570 0.053677339445090795 8032931.218770739 7628.975681931197 8511.815508513033 9166.222444154173 13353.773298062184 9.699659817990244E-9 9 0.0026516224621381786 8 8.223737717998918E-5
8163 81630 0.038415833877377535 8327641.449956069 7628.975681931197 7915.072747951532 8573.101280031591 13056.479032335825 9.292298849492564E-9 9 0.0018752265768074694 8 5.9507474593154115E-5
8170 81700 0.03455728847839131 8195323.477752742 7628.975681931197 8221.037474409744 10486.2039589123 17642.63883470643 9.104013576192474E-9 9 0.0016398951652434452 8 5.221913455768022E-5
8175 81750 0.03032091600401322 8289156.702911113 7628.975681931197 7764.877841722715 9799.82582005855 12580.236633949607 8.833692425896619E-9 9 0.0014153408045621987 8 4.51651056346367E-5
8182 81820 0.02302106485056195 7998258.824231935 7628.975681931197 8189.827282924876 9906.404753037195 11585.9450205573 9.016460595833396E-9 9 0.0010598497883115717 8 3.4482429467098995E-5
8199 81990 0.02347644043112756 8925453.075519174 7628.975681931197 8149.959730161914 10105.497723145183 13153.387005252995 8.388567863577867E-9 9 0.001124430302856296 8 3.695276534264979E-5
8213 82130 0.02136177655514838 9513100.295713091 7628.975681931197 8224.615264180904 9636.166547014593 13058.41100411941 7.808540029588435E-9 9 0.0010358941125721314 8 3.339868189867838E-5
8219 82190 0.024147528370619124 9751635.105218122 7628.975681931197 8023.29627586561 10085.480421691458 13081.829865923572 7.738473426817357E-9 9 0.0011586191317750727 8 3.792706451536726E-5
8224 82241 0.033715120765606316 1.0074535913648216E7 7628.975681931197 7757.5948015886715 10907.565059657825 15348.145697253085 7.501700751695053E-9 9 0.001633325480731947 8 5.307321283953608E-5
